,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
14901,Lophocebus aterrimus,Rhinopithecus strykeri,0.0843899,3.9075,100,18,97767300,103085774,40.423197298738465,40.40836132608454
14902,Lophocebus aterrimus,Rhinopithecus bieti,0.0735818,3.9075,100,18,97767300,92432701,40.423197298738465,37.94136467677355
14903,Lophocebus aterrimus,Piliocolobus tephrosceles,0.0773147,3.9075,100,18,97767300,103144755,40.423197298738465,39.14096025522798
14904,Lophocebus aterrimus,Colobus angolensis,0.0737985,3.9075,100,18,97767300,87889447,40.423197298738465,36.348927770522955
14905,Mandrillus sphinx,Mandrillus leucophaeus,0.0661145,3.9075,100,18,97113908,89722746,40.409299057075565,35.73871811431402
14906,Mandrillus sphinx,Cercocebus atys,0.0665272,3.9075,100,18,97113908,90889112,40.409299057075565,39.54031166627606
14907,Mandrillus sphinx,Macaca thibetana,0.0658006,3.9075,100,18,97113908,94552599,40.409299057075565,40.48918406268277
14908,Mandrillus sphinx,Macaca assamensis,0.0622707,3.9075,100,18,97113908,89931820,40.409299057075565,40.47779963893179
14909,Mandrillus sphinx,Macaca arctoides,0.0666984,3.9075,100,18,97113908,86120245,40.409299057075565,38.748554069011774
14910,Mandrillus sphinx,Macaca cyclopis,0.0622464,3.9075,100,18,97113908,93834995,40.409299057075565,39.808270780481195
14911,Mandrillus sphinx,Macaca fuscata,0.0668064,3.9075,100,18,97113908,102096920,40.409299057075565,40.32106051843022
14912,Mandrillus sphinx,Macaca silenus,0.062985,3.9075,100,18,97113908,91729081,40.409299057075565,40.49686619245699
14913,Mandrillus sphinx,Macaca nemestrina,0.0699266,3.9075,100,18,97113908,93159114,40.409299057075565,38.95023271283116
14914,Mandrillus sphinx,Macaca nigra,0.0677727,3.9075,100,18,97113908,94528316,40.409299057075565,40.49545296910407
14915,Mandrillus sphinx,Semnopithecus entellus,0.092921,3.9075,100,18,97113908,115766472,40.409299057075565,39.75224829732938
14916,Mandrillus sphinx,Trachypithecus francoisi,0.079421,3.9075,100,18,97113908,97571981,40.409299057075565,40.61246085550218
14917,Mandrillus sphinx,Trachypithecus phayrei crepuscula,0.0798368,3.9075,100,18,97113908,97555810,40.409299057075565,40.453016910597995
14918,Mandrillus sphinx,Nasalis larvatus,0.0766485,3.9075,100,18,97113908,73813991,40.409299057075565,31.457062330820754
14919,Mandrillus sphinx,Pygathrix nigripes,0.0818694,3.9075,100,18,97113908,99626195,40.409299057075565,40.34605156563009
14920,Mandrillus sphinx,Pygathrix nemaeus,0.105383,3.9075,100,18,97113908,128054874,40.409299057075565,39.27762512129408
14921,Mandrillus sphinx,Rhinopithecus roxellana,0.0918712,3.9075,100,18,97113908,106664109,40.409299057075565,40.39158124418493
14922,Mandrillus sphinx,Rhinopithecus strykeri,0.0879688,3.9075,100,18,97113908,103085774,40.409299057075565,40.40836132608454
14923,Mandrillus sphinx,Rhinopithecus bieti,0.0732667,3.9075,100,18,97113908,92432701,40.409299057075565,37.94136467677355
14924,Mandrillus sphinx,Piliocolobus tephrosceles,0.0835872,3.9075,100,18,97113908,103144755,40.409299057075565,39.14096025522798
14925,Mandrillus sphinx,Colobus angolensis,0.0754412,3.9075,100,18,97113908,87889447,40.409299057075565,36.348927770522955
14926,Mandrillus leucophaeus,Cercocebus atys,0.0547367,3.9075,100,18,89722746,90889112,35.73871811431402,39.54031166627606
14927,Mandrillus leucophaeus,Macaca thibetana,0.062748,3.9075,100,18,89722746,94552599,35.73871811431402,40.48918406268277
14928,Mandrillus leucophaeus,Macaca assamensis,0.0670859,3.9075,100,18,89722746,89931820,35.73871811431402,40.47779963893179
14929,Mandrillus leucophaeus,Macaca arctoides,0.0539491,3.9075,100,18,89722746,86120245,35.73871811431402,38.748554069011774
14930,Mandrillus leucophaeus,Macaca cyclopis,0.0632413,3.9075,100,18,89722746,93834995,35.73871811431402,39.808270780481195
14931,Mandrillus leucophaeus,Macaca fuscata,0.0646395,3.9075,100,18,89722746,102096920,35.73871811431402,40.32106051843022
14932,Mandrillus leucophaeus,Macaca silenus,0.0672566,3.9075,100,18,89722746,91729081,35.73871811431402,40.49686619245699
14933,Mandrillus leucophaeus,Macaca nemestrina,0.0597868,3.9075,100,18,89722746,93159114,35.73871811431402,38.95023271283116
14934,Mandrillus leucophaeus,Macaca nigra,0.0656163,3.9075,100,18,89722746,94528316,35.73871811431402,40.49545296910407
14935,Mandrillus leucophaeus,Semnopithecus entellus,0.0928,3.9075,100,18,89722746,115766472,35.73871811431402,39.75224829732938
14936,Mandrillus leucophaeus,Trachypithecus francoisi,0.0790917,3.9075,100,18,89722746,97571981,35.73871811431402,40.61246085550218
14937,Mandrillus leucophaeus,Trachypithecus phayrei crepuscula,0.078788,3.9075,100,18,89722746,97555810,35.73871811431402,40.453016910597995
14938,Mandrillus leucophaeus,Nasalis larvatus,0.0671436,3.9075,100,18,89722746,73813991,35.73871811431402,31.457062330820754
14939,Mandrillus leucophaeus,Pygathrix nigripes,0.0808643,3.9075,100,18,89722746,99626195,35.73871811431402,40.34605156563009
14940,Mandrillus leucophaeus,Pygathrix nemaeus,0.104872,3.9075,100,18,89722746,128054874,35.73871811431402,39.27762512129408
14941,Mandrillus leucophaeus,Rhinopithecus roxellana,0.0920998,3.9075,100,18,89722746,106664109,35.73871811431402,40.39158124418493
14942,Mandrillus leucophaeus,Rhinopithecus strykeri,0.0882746,3.9075,100,18,89722746,103085774,35.73871811431402,40.40836132608454
14943,Mandrillus leucophaeus,Rhinopithecus bieti,0.0638249,3.9075,100,18,89722746,92432701,35.73871811431402,37.94136467677355
14944,Mandrillus leucophaeus,Piliocolobus tephrosceles,0.0801894,3.9075,100,18,89722746,103144755,35.73871811431402,39.14096025522798
14945,Mandrillus leucophaeus,Colobus angolensis,0.0634168,3.9075,100,18,89722746,87889447,35.73871811431402,36.348927770522955
14946,Cercocebus atys,Macaca thibetana,0.0633775,3.9075,100,18,90889112,94552599,39.54031166627606,40.48918406268277
14947,Cercocebus atys,Macaca assamensis,0.0661031,3.9075,100,18,90889112,89931820,39.54031166627606,40.47779963893179
14948,Cercocebus atys,Macaca arctoides,0.0541712,3.9075,100,18,90889112,86120245,39.54031166627606,38.748554069011774
14949,Cercocebus atys,Macaca cyclopis,0.0617604,3.9075,100,18,90889112,93834995,39.54031166627606,39.808270780481195
14950,Cercocebus atys,Macaca fuscata,0.0666705,3.9075,100,18,90889112,102096920,39.54031166627606,40.32106051843022
14951,Cercocebus atys,Macaca silenus,0.0674981,3.9075,100,18,90889112,91729081,39.54031166627606,40.49686619245699
14952,Cercocebus atys,Macaca nemestrina,0.0552162,3.9075,100,18,90889112,93159114,39.54031166627606,38.95023271283116
14953,Cercocebus atys,Macaca nigra,0.0669888,3.9075,100,18,90889112,94528316,39.54031166627606,40.49545296910407
14954,Cercocebus atys,Semnopithecus entellus,0.0923839,3.9075,100,18,90889112,115766472,39.54031166627606,39.75224829732938
14955,Cercocebus atys,Trachypithecus francoisi,0.0778764,3.9075,100,18,90889112,97571981,39.54031166627606,40.61246085550218
14956,Cercocebus atys,Trachypithecus phayrei crepuscula,0.077239,3.9075,100,18,90889112,97555810,39.54031166627606,40.453016910597995
14957,Cercocebus atys,Nasalis larvatus,0.0683915,3.9075,100,18,90889112,73813991,39.54031166627606,31.457062330820754
14958,Cercocebus atys,Pygathrix nigripes,0.0801982,3.9075,100,18,90889112,99626195,39.54031166627606,40.34605156563009
14959,Cercocebus atys,Pygathrix nemaeus,0.104397,3.9075,100,18,90889112,128054874,39.54031166627606,39.27762512129408
14960,Cercocebus atys,Rhinopithecus roxellana,0.0909034,3.9075,100,18,90889112,106664109,39.54031166627606,40.39158124418493
14961,Cercocebus atys,Rhinopithecus strykeri,0.0863274,3.9075,100,18,90889112,103085774,39.54031166627606,40.40836132608454
14962,Cercocebus atys,Rhinopithecus bieti,0.0625024,3.9075,100,18,90889112,92432701,39.54031166627606,37.94136467677355
14963,Cercocebus atys,Piliocolobus tephrosceles,0.0793088,3.9075,100,18,90889112,103144755,39.54031166627606,39.14096025522798
14964,Cercocebus atys,Colobus angolensis,0.0637127,3.9075,100,18,90889112,87889447,39.54031166627606,36.348927770522955
14965,Macaca thibetana,Macaca assamensis,0.0594475,3.9075,100,18,94552599,89931820,40.48918406268277,40.47779963893179
14966,Macaca thibetana,Macaca arctoides,0.0588425,3.9075,100,18,94552599,86120245,40.48918406268277,38.748554069011774
14967,Macaca thibetana,Macaca cyclopis,0.051546,3.9075,100,18,94552599,93834995,40.48918406268277,39.808270780481195
14968,Macaca thibetana,Macaca fuscata,0.0572122,3.9075,100,18,94552599,102096920,40.48918406268277,40.32106051843022
14969,Macaca thibetana,Macaca silenus,0.0546742,3.9075,100,18,94552599,91729081,40.48918406268277,40.49686619245699
14970,Macaca thibetana,Macaca nemestrina,0.0605886,3.9075,100,18,94552599,93159114,40.48918406268277,38.95023271283116
14971,Macaca thibetana,Macaca nigra,0.0551104,3.9075,100,18,94552599,94528316,40.48918406268277,40.49545296910407
14972,Macaca thibetana,Semnopithecus entellus,0.0870761,3.9075,100,18,94552599,115766472,40.48918406268277,39.75224829732938
14973,Macaca thibetana,Trachypithecus francoisi,0.0729949,3.9075,100,18,94552599,97571981,40.48918406268277,40.61246085550218
14974,Macaca thibetana,Trachypithecus phayrei crepuscula,0.0733533,3.9075,100,18,94552599,97555810,40.48918406268277,40.453016910597995
14975,Macaca thibetana,Nasalis larvatus,0.0736659,3.9075,100,18,94552599,73813991,40.48918406268277,31.457062330820754
14976,Macaca thibetana,Pygathrix nigripes,0.0748627,3.9075,100,18,94552599,99626195,40.48918406268277,40.34605156563009
14977,Macaca thibetana,Pygathrix nemaeus,0.099207,3.9075,100,18,94552599,128054874,40.48918406268277,39.27762512129408
14978,Macaca thibetana,Rhinopithecus roxellana,0.0861017,3.9075,100,18,94552599,106664109,40.48918406268277,40.39158124418493
14979,Macaca thibetana,Rhinopithecus strykeri,0.0838053,3.9075,100,18,94552599,103085774,40.48918406268277,40.40836132608454
14980,Macaca thibetana,Rhinopithecus bieti,0.0703105,3.9075,100,18,94552599,92432701,40.48918406268277,37.94136467677355
14981,Macaca thibetana,Piliocolobus tephrosceles,0.0778434,3.9075,100,18,94552599,103144755,40.48918406268277,39.14096025522798
14982,Macaca thibetana,Colobus angolensis,0.0705178,3.9075,100,18,94552599,87889447,40.48918406268277,36.348927770522955
14983,Macaca assamensis,Macaca arctoides,0.0590231,3.9075,100,18,89931820,86120245,40.47779963893179,38.748554069011774
14984,Macaca assamensis,Macaca cyclopis,0.0555831,3.9075,100,18,89931820,93834995,40.47779963893179,39.808270780481195
14985,Macaca assamensis,Macaca fuscata,0.0598702,3.9075,100,18,89931820,102096920,40.47779963893179,40.32106051843022
14986,Macaca assamensis,Macaca silenus,0.0526493,3.9075,100,18,89931820,91729081,40.47779963893179,40.49686619245699
14987,Macaca assamensis,Macaca nemestrina,0.0632702,3.9075,100,18,89931820,93159114,40.47779963893179,38.95023271283116
14988,Macaca assamensis,Macaca nigra,0.0583088,3.9075,100,18,89931820,94528316,40.47779963893179,40.49545296910407
14989,Macaca assamensis,Semnopithecus entellus,0.0860664,3.9075,100,18,89931820,115766472,40.47779963893179,39.75224829732938
14990,Macaca assamensis,Trachypithecus francoisi,0.0760535,3.9075,100,18,89931820,97571981,40.47779963893179,40.61246085550218
14991,Macaca assamensis,Trachypithecus phayrei crepuscula,0.0756261,3.9075,100,18,89931820,97555810,40.47779963893179,40.453016910597995
14992,Macaca assamensis,Nasalis larvatus,0.0717402,3.9075,100,18,89931820,73813991,40.47779963893179,31.457062330820754
14993,Macaca assamensis,Pygathrix nigripes,0.0770973,3.9075,100,18,89931820,99626195,40.47779963893179,40.34605156563009
14994,Macaca assamensis,Pygathrix nemaeus,0.100904,3.9075,100,18,89931820,128054874,40.47779963893179,39.27762512129408
14995,Macaca assamensis,Rhinopithecus roxellana,0.0875086,3.9075,100,18,89931820,106664109,40.47779963893179,40.39158124418493
14996,Macaca assamensis,Rhinopithecus strykeri,0.0830448,3.9075,100,18,89931820,103085774,40.47779963893179,40.40836132608454
14997,Macaca assamensis,Rhinopithecus bieti,0.0698702,3.9075,100,18,89931820,92432701,40.47779963893179,37.94136467677355
14998,Macaca assamensis,Piliocolobus tephrosceles,0.0799308,3.9075,100,18,89931820,103144755,40.47779963893179,39.14096025522798
14999,Macaca assamensis,Colobus angolensis,0.0720225,3.9075,100,18,89931820,87889447,40.47779963893179,36.348927770522955
15000,Macaca arctoides,Macaca cyclopis,0.0571853,3.9075,100,18,86120245,93834995,38.748554069011774,39.808270780481195
15001,Macaca arctoides,Macaca fuscata,0.0587621,3.9075,100,18,86120245,102096920,38.748554069011774,40.32106051843022
15002,Macaca arctoides,Macaca silenus,0.0614555,3.9075,100,18,86120245,91729081,38.748554069011774,40.49686619245699
15003,Macaca arctoides,Macaca nemestrina,0.0554617,3.9075,100,18,86120245,93159114,38.748554069011774,38.95023271283116
15004,Macaca arctoides,Macaca nigra,0.0582182,3.9075,100,18,86120245,94528316,38.748554069011774,40.49545296910407
15005,Macaca arctoides,Semnopithecus entellus,0.089116,3.9075,100,18,86120245,115766472,38.748554069011774,39.75224829732938
15006,Macaca arctoides,Trachypithecus francoisi,0.0754912,3.9075,100,18,86120245,97571981,38.748554069011774,40.61246085550218
15007,Macaca arctoides,Trachypithecus phayrei crepuscula,0.0752098,3.9075,100,18,86120245,97555810,38.748554069011774,40.453016910597995
15008,Macaca arctoides,Nasalis larvatus,0.065238,3.9075,100,18,86120245,73813991,38.748554069011774,31.457062330820754
15009,Macaca arctoides,Pygathrix nigripes,0.0783482,3.9075,100,18,86120245,99626195,38.748554069011774,40.34605156563009
15010,Macaca arctoides,Pygathrix nemaeus,0.10174,3.9075,100,18,86120245,128054874,38.748554069011774,39.27762512129408
15011,Macaca arctoides,Rhinopithecus roxellana,0.0883092,3.9075,100,18,86120245,106664109,38.748554069011774,40.39158124418493
15012,Macaca arctoides,Rhinopithecus strykeri,0.0849255,3.9075,100,18,86120245,103085774,38.748554069011774,40.40836132608454
15013,Macaca arctoides,Rhinopithecus bieti,0.0612937,3.9075,100,18,86120245,92432701,38.748554069011774,37.94136467677355
15014,Macaca arctoides,Piliocolobus tephrosceles,0.0781353,3.9075,100,18,86120245,103144755,38.748554069011774,39.14096025522798
15015,Macaca arctoides,Colobus angolensis,0.061738,3.9075,100,18,86120245,87889447,38.748554069011774,36.348927770522955
15016,Macaca cyclopis,Macaca fuscata,0.0529927,3.9075,100,18,93834995,102096920,39.808270780481195,40.32106051843022
15017,Macaca cyclopis,Macaca silenus,0.0534359,3.9075,100,18,93834995,91729081,39.808270780481195,40.49686619245699
15018,Macaca cyclopis,Macaca nemestrina,0.0622104,3.9075,100,18,93834995,93159114,39.808270780481195,38.95023271283116
15019,Macaca cyclopis,Macaca nigra,0.0546329,3.9075,100,18,93834995,94528316,39.808270780481195,40.49545296910407
15020,Macaca cyclopis,Semnopithecus entellus,0.0863772,3.9075,100,18,93834995,115766472,39.808270780481195,39.75224829732938
15021,Macaca cyclopis,Trachypithecus francoisi,0.0723514,3.9075,100,18,93834995,97571981,39.808270780481195,40.61246085550218
15022,Macaca cyclopis,Trachypithecus phayrei crepuscula,0.0730942,3.9075,100,18,93834995,97555810,39.808270780481195,40.453016910597995
15023,Macaca cyclopis,Nasalis larvatus,0.0704176,3.9075,100,18,93834995,73813991,39.808270780481195,31.457062330820754
15024,Macaca cyclopis,Pygathrix nigripes,0.0750201,3.9075,100,18,93834995,99626195,39.808270780481195,40.34605156563009
15025,Macaca cyclopis,Pygathrix nemaeus,0.0984941,3.9075,100,18,93834995,128054874,39.808270780481195,39.27762512129408
15026,Macaca cyclopis,Rhinopithecus roxellana,0.0857207,3.9075,100,18,93834995,106664109,39.808270780481195,40.39158124418493
15027,Macaca cyclopis,Rhinopithecus strykeri,0.0828947,3.9075,100,18,93834995,103085774,39.808270780481195,40.40836132608454
15028,Macaca cyclopis,Rhinopithecus bieti,0.0692655,3.9075,100,18,93834995,92432701,39.808270780481195,37.94136467677355
15029,Macaca cyclopis,Piliocolobus tephrosceles,0.0744497,3.9075,100,18,93834995,103144755,39.808270780481195,39.14096025522798
15030,Macaca cyclopis,Colobus angolensis,0.069896,3.9075,100,18,93834995,87889447,39.808270780481195,36.348927770522955
15031,Macaca fuscata,Macaca silenus,0.055894,3.9075,100,18,102096920,91729081,40.32106051843022,40.49686619245699
15032,Macaca fuscata,Macaca nemestrina,0.0630255,3.9075,100,18,102096920,93159114,40.32106051843022,38.95023271283116
15033,Macaca fuscata,Macaca nigra,0.0510204,3.9075,100,18,102096920,94528316,40.32106051843022,40.49545296910407
15034,Macaca fuscata,Semnopithecus entellus,0.0901091,3.9075,100,18,102096920,115766472,40.32106051843022,39.75224829732938
15035,Macaca fuscata,Trachypithecus francoisi,0.0741131,3.9075,100,18,102096920,97571981,40.32106051843022,40.61246085550218
15036,Macaca fuscata,Trachypithecus phayrei crepuscula,0.0757056,3.9075,100,18,102096920,97555810,40.32106051843022,40.453016910597995
15037,Macaca fuscata,Nasalis larvatus,0.0754076,3.9075,100,18,102096920,73813991,40.32106051843022,31.457062330820754
15038,Macaca fuscata,Pygathrix nigripes,0.0774116,3.9075,100,18,102096920,99626195,40.32106051843022,40.34605156563009
15039,Macaca fuscata,Pygathrix nemaeus,0.101887,3.9075,100,18,102096920,128054874,40.32106051843022,39.27762512129408
15040,Macaca fuscata,Rhinopithecus roxellana,0.0887664,3.9075,100,18,102096920,106664109,40.32106051843022,40.39158124418493
15041,Macaca fuscata,Rhinopithecus strykeri,0.0846252,3.9075,100,18,102096920,103085774,40.32106051843022,40.40836132608454
15042,Macaca fuscata,Rhinopithecus bieti,0.07222,3.9075,100,18,102096920,92432701,40.32106051843022,37.94136467677355
15043,Macaca fuscata,Piliocolobus tephrosceles,0.078236,3.9075,100,18,102096920,103144755,40.32106051843022,39.14096025522798
