,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
1642,Lophocebus aterrimus,Macaca thibetana,0.057147,3.9075,100,24,101713225,98030005,40.423197298738465,40.48918406268277
1643,Lophocebus aterrimus,Macaca assamensis,0.0641609,3.9075,100,24,101713225,93262048,40.423197298738465,40.47779963893179
1644,Lophocebus aterrimus,Macaca arctoides,0.0644585,3.9075,100,24,101713225,88798974,40.423197298738465,38.748554069011774
1645,Lophocebus aterrimus,Macaca cyclopis,0.0558938,3.9075,100,24,101713225,97226385,40.423197298738465,39.808270780481195
1646,Lophocebus aterrimus,Macaca fuscata,0.0590704,3.9075,100,24,101713225,105801153,40.423197298738465,40.32106051843022
1647,Lophocebus aterrimus,Macaca silenus,0.0613801,3.9075,100,24,101713225,95191072,40.423197298738465,40.49686619245699
1648,Lophocebus aterrimus,Macaca nemestrina,0.0660399,3.9075,100,24,101713225,95932474,40.423197298738465,38.95023271283116
1649,Lophocebus aterrimus,Macaca nigra,0.0583689,3.9075,100,24,101713225,98087936,40.423197298738465,40.49545296910407
1650,Lophocebus aterrimus,Semnopithecus entellus,0.0890479,3.9075,100,24,101713225,121008170,40.423197298738465,39.75224829732938
1651,Lophocebus aterrimus,Trachypithecus francoisi,0.073189,3.9075,100,24,101713225,101620130,40.423197298738465,40.61246085550218
1652,Lophocebus aterrimus,Trachypithecus phayrei crepuscula,0.0745985,3.9075,100,24,101713225,101556357,40.423197298738465,40.453016910597995
1653,Lophocebus aterrimus,Nasalis larvatus,0.0781576,3.9075,100,24,101713225,75435825,40.423197298738465,31.457062330820754
1654,Lophocebus aterrimus,Pygathrix nigripes,0.0761546,3.9075,100,24,101713225,103717970,40.423197298738465,40.34605156563009
1655,Lophocebus aterrimus,Pygathrix nemaeus,0.0999179,3.9075,100,24,101713225,135022370,40.423197298738465,39.27762512129408
1656,Lophocebus aterrimus,Rhinopithecus roxellana,0.0875156,3.9075,100,24,101713225,112085973,40.423197298738465,40.39158124418493
1657,Lophocebus aterrimus,Rhinopithecus strykeri,0.0840482,3.9075,100,24,101713225,107934665,40.423197298738465,40.40836132608454
1658,Lophocebus aterrimus,Rhinopithecus bieti,0.0734444,3.9075,100,24,101713225,95427380,40.423197298738465,37.94136467677355
1659,Lophocebus aterrimus,Piliocolobus tephrosceles,0.076894,3.9075,100,24,101713225,107078560,40.423197298738465,39.14096025522798
1660,Lophocebus aterrimus,Colobus angolensis,0.0736927,3.9075,100,24,101713225,90501763,40.423197298738465,36.348927770522955
1661,Mandrillus sphinx,Mandrillus leucophaeus,0.0658982,3.9075,100,24,100828771,92203130,40.409299057075565,35.73871811431402
1662,Mandrillus sphinx,Cercocebus atys,0.0662533,3.9075,100,24,100828771,93556968,40.409299057075565,39.54031166627606
1663,Mandrillus sphinx,Macaca thibetana,0.065332,3.9075,100,24,100828771,98030005,40.409299057075565,40.48918406268277
1664,Mandrillus sphinx,Macaca assamensis,0.0614559,3.9075,100,24,100828771,93262048,40.409299057075565,40.47779963893179
1665,Mandrillus sphinx,Macaca arctoides,0.0664122,3.9075,100,24,100828771,88798974,40.409299057075565,38.748554069011774
1666,Mandrillus sphinx,Macaca cyclopis,0.0618572,3.9075,100,24,100828771,97226385,40.409299057075565,39.808270780481195
1667,Mandrillus sphinx,Macaca fuscata,0.0663581,3.9075,100,24,100828771,105801153,40.409299057075565,40.32106051843022
1668,Mandrillus sphinx,Macaca silenus,0.062376,3.9075,100,24,100828771,95191072,40.409299057075565,40.49686619245699
1669,Mandrillus sphinx,Macaca nemestrina,0.0695368,3.9075,100,24,100828771,95932474,40.409299057075565,38.95023271283116
1670,Mandrillus sphinx,Macaca nigra,0.0673585,3.9075,100,24,100828771,98087936,40.409299057075565,40.49545296910407
1671,Mandrillus sphinx,Semnopithecus entellus,0.0921196,3.9075,100,24,100828771,121008170,40.409299057075565,39.75224829732938
1672,Mandrillus sphinx,Trachypithecus francoisi,0.0792246,3.9075,100,24,100828771,101620130,40.409299057075565,40.61246085550218
1673,Mandrillus sphinx,Trachypithecus phayrei crepuscula,0.0795824,3.9075,100,24,100828771,101556357,40.409299057075565,40.453016910597995
1674,Mandrillus sphinx,Nasalis larvatus,0.0763937,3.9075,100,24,100828771,75435825,40.409299057075565,31.457062330820754
1675,Mandrillus sphinx,Pygathrix nigripes,0.0816714,3.9075,100,24,100828771,103717970,40.409299057075565,40.34605156563009
1676,Mandrillus sphinx,Pygathrix nemaeus,0.104826,3.9075,100,24,100828771,135022370,40.409299057075565,39.27762512129408
1677,Mandrillus sphinx,Rhinopithecus roxellana,0.0916396,3.9075,100,24,100828771,112085973,40.409299057075565,40.39158124418493
1678,Mandrillus sphinx,Rhinopithecus strykeri,0.0877831,3.9075,100,24,100828771,107934665,40.409299057075565,40.40836132608454
1679,Mandrillus sphinx,Rhinopithecus bieti,0.0730584,3.9075,100,24,100828771,95427380,40.409299057075565,37.94136467677355
1680,Mandrillus sphinx,Piliocolobus tephrosceles,0.0832081,3.9075,100,24,100828771,107078560,40.409299057075565,39.14096025522798
1681,Mandrillus sphinx,Colobus angolensis,0.075194,3.9075,100,24,100828771,90501763,40.409299057075565,36.348927770522955
1682,Mandrillus leucophaeus,Cercocebus atys,0.0542795,3.9075,100,24,92203130,93556968,35.73871811431402,39.54031166627606
1683,Mandrillus leucophaeus,Macaca thibetana,0.0626261,3.9075,100,24,92203130,98030005,35.73871811431402,40.48918406268277
1684,Mandrillus leucophaeus,Macaca assamensis,0.066835,3.9075,100,24,92203130,93262048,35.73871811431402,40.47779963893179
1685,Mandrillus leucophaeus,Macaca arctoides,0.0534961,3.9075,100,24,92203130,88798974,35.73871811431402,38.748554069011774
1686,Mandrillus leucophaeus,Macaca cyclopis,0.0630729,3.9075,100,24,92203130,97226385,35.73871811431402,39.808270780481195
1687,Mandrillus leucophaeus,Macaca fuscata,0.0643934,3.9075,100,24,92203130,105801153,35.73871811431402,40.32106051843022
1688,Mandrillus leucophaeus,Macaca silenus,0.0671082,3.9075,100,24,92203130,95191072,35.73871811431402,40.49686619245699
1689,Mandrillus leucophaeus,Macaca nemestrina,0.0593459,3.9075,100,24,92203130,95932474,35.73871811431402,38.95023271283116
1690,Mandrillus leucophaeus,Macaca nigra,0.0654997,3.9075,100,24,92203130,98087936,35.73871811431402,40.49545296910407
1691,Mandrillus leucophaeus,Semnopithecus entellus,0.0923823,3.9075,100,24,92203130,121008170,35.73871811431402,39.75224829732938
1692,Mandrillus leucophaeus,Trachypithecus francoisi,0.0791132,3.9075,100,24,92203130,101620130,35.73871811431402,40.61246085550218
1693,Mandrillus leucophaeus,Trachypithecus phayrei crepuscula,0.078718,3.9075,100,24,92203130,101556357,35.73871811431402,40.453016910597995
1694,Mandrillus leucophaeus,Nasalis larvatus,0.0668631,3.9075,100,24,92203130,75435825,35.73871811431402,31.457062330820754
1695,Mandrillus leucophaeus,Pygathrix nigripes,0.0808027,3.9075,100,24,92203130,103717970,35.73871811431402,40.34605156563009
1696,Mandrillus leucophaeus,Pygathrix nemaeus,0.104521,3.9075,100,24,92203130,135022370,35.73871811431402,39.27762512129408
1697,Mandrillus leucophaeus,Rhinopithecus roxellana,0.0919963,3.9075,100,24,92203130,112085973,35.73871811431402,40.39158124418493
1698,Mandrillus leucophaeus,Rhinopithecus strykeri,0.0881436,3.9075,100,24,92203130,107934665,35.73871811431402,40.40836132608454
1699,Mandrillus leucophaeus,Rhinopithecus bieti,0.0634843,3.9075,100,24,92203130,95427380,35.73871811431402,37.94136467677355
1700,Mandrillus leucophaeus,Piliocolobus tephrosceles,0.0800081,3.9075,100,24,92203130,107078560,35.73871811431402,39.14096025522798
1701,Mandrillus leucophaeus,Colobus angolensis,0.063121,3.9075,100,24,92203130,90501763,35.73871811431402,36.348927770522955
1702,Cercocebus atys,Macaca thibetana,0.0631479,3.9075,100,24,93556968,98030005,39.54031166627606,40.48918406268277
1703,Cercocebus atys,Macaca assamensis,0.0657934,3.9075,100,24,93556968,93262048,39.54031166627606,40.47779963893179
1704,Cercocebus atys,Macaca arctoides,0.0536784,3.9075,100,24,93556968,88798974,39.54031166627606,38.748554069011774
1705,Cercocebus atys,Macaca cyclopis,0.0615464,3.9075,100,24,93556968,97226385,39.54031166627606,39.808270780481195
1706,Cercocebus atys,Macaca fuscata,0.0663379,3.9075,100,24,93556968,105801153,39.54031166627606,40.32106051843022
1707,Cercocebus atys,Macaca silenus,0.0672569,3.9075,100,24,93556968,95191072,39.54031166627606,40.49686619245699
1708,Cercocebus atys,Macaca nemestrina,0.0547693,3.9075,100,24,93556968,95932474,39.54031166627606,38.95023271283116
1709,Cercocebus atys,Macaca nigra,0.0667777,3.9075,100,24,93556968,98087936,39.54031166627606,40.49545296910407
1710,Cercocebus atys,Semnopithecus entellus,0.0919017,3.9075,100,24,93556968,121008170,39.54031166627606,39.75224829732938
1711,Cercocebus atys,Trachypithecus francoisi,0.0778215,3.9075,100,24,93556968,101620130,39.54031166627606,40.61246085550218
1712,Cercocebus atys,Trachypithecus phayrei crepuscula,0.0771221,3.9075,100,24,93556968,101556357,39.54031166627606,40.453016910597995
1713,Cercocebus atys,Nasalis larvatus,0.0681317,3.9075,100,24,93556968,75435825,39.54031166627606,31.457062330820754
1714,Cercocebus atys,Pygathrix nigripes,0.0800788,3.9075,100,24,93556968,103717970,39.54031166627606,40.34605156563009
1715,Cercocebus atys,Pygathrix nemaeus,0.103931,3.9075,100,24,93556968,135022370,39.54031166627606,39.27762512129408
1716,Cercocebus atys,Rhinopithecus roxellana,0.0906827,3.9075,100,24,93556968,112085973,39.54031166627606,40.39158124418493
1717,Cercocebus atys,Rhinopithecus strykeri,0.0861289,3.9075,100,24,93556968,107934665,39.54031166627606,40.40836132608454
1718,Cercocebus atys,Rhinopithecus bieti,0.0621577,3.9075,100,24,93556968,95427380,39.54031166627606,37.94136467677355
1719,Cercocebus atys,Piliocolobus tephrosceles,0.0790771,3.9075,100,24,93556968,107078560,39.54031166627606,39.14096025522798
1720,Cercocebus atys,Colobus angolensis,0.0633994,3.9075,100,24,93556968,90501763,39.54031166627606,36.348927770522955
1721,Macaca thibetana,Macaca assamensis,0.0587138,3.9075,100,24,98030005,93262048,40.48918406268277,40.47779963893179
1722,Macaca thibetana,Macaca arctoides,0.0585774,3.9075,100,24,98030005,88798974,40.48918406268277,38.748554069011774
1723,Macaca thibetana,Macaca cyclopis,0.0508022,3.9075,100,24,98030005,97226385,40.48918406268277,39.808270780481195
1724,Macaca thibetana,Macaca fuscata,0.0563479,3.9075,100,24,98030005,105801153,40.48918406268277,40.32106051843022
1725,Macaca thibetana,Macaca silenus,0.0539371,3.9075,100,24,98030005,95191072,40.48918406268277,40.49686619245699
1726,Macaca thibetana,Macaca nemestrina,0.0602211,3.9075,100,24,98030005,95932474,40.48918406268277,38.95023271283116
1727,Macaca thibetana,Macaca nigra,0.0543053,3.9075,100,24,98030005,98087936,40.48918406268277,40.49545296910407
1728,Macaca thibetana,Semnopithecus entellus,0.0862206,3.9075,100,24,98030005,121008170,40.48918406268277,39.75224829732938
1729,Macaca thibetana,Trachypithecus francoisi,0.0726709,3.9075,100,24,98030005,101620130,40.48918406268277,40.61246085550218
1730,Macaca thibetana,Trachypithecus phayrei crepuscula,0.0730318,3.9075,100,24,98030005,101556357,40.48918406268277,40.453016910597995
1731,Macaca thibetana,Nasalis larvatus,0.0734629,3.9075,100,24,98030005,75435825,40.48918406268277,31.457062330820754
1732,Macaca thibetana,Pygathrix nigripes,0.0745467,3.9075,100,24,98030005,103717970,40.48918406268277,40.34605156563009
1733,Macaca thibetana,Pygathrix nemaeus,0.0983298,3.9075,100,24,98030005,135022370,40.48918406268277,39.27762512129408
1734,Macaca thibetana,Rhinopithecus roxellana,0.085528,3.9075,100,24,98030005,112085973,40.48918406268277,40.39158124418493
1735,Macaca thibetana,Rhinopithecus strykeri,0.0832872,3.9075,100,24,98030005,107934665,40.48918406268277,40.40836132608454
1736,Macaca thibetana,Rhinopithecus bieti,0.0701473,3.9075,100,24,98030005,95427380,40.48918406268277,37.94136467677355
1737,Macaca thibetana,Piliocolobus tephrosceles,0.0772579,3.9075,100,24,98030005,107078560,40.48918406268277,39.14096025522798
1738,Macaca thibetana,Colobus angolensis,0.070357,3.9075,100,24,98030005,90501763,40.48918406268277,36.348927770522955
1739,Macaca assamensis,Macaca arctoides,0.0587221,3.9075,100,24,93262048,88798974,40.47779963893179,38.748554069011774
1740,Macaca assamensis,Macaca cyclopis,0.05494,3.9075,100,24,93262048,97226385,40.47779963893179,39.808270780481195
1741,Macaca assamensis,Macaca fuscata,0.0591245,3.9075,100,24,93262048,105801153,40.47779963893179,40.32106051843022
1742,Macaca assamensis,Macaca silenus,0.05193,3.9075,100,24,93262048,95191072,40.47779963893179,40.49686619245699
1743,Macaca assamensis,Macaca nemestrina,0.0628316,3.9075,100,24,93262048,95932474,40.47779963893179,38.95023271283116
1744,Macaca assamensis,Macaca nigra,0.0576642,3.9075,100,24,93262048,98087936,40.47779963893179,40.49545296910407
1745,Macaca assamensis,Semnopithecus entellus,0.0852896,3.9075,100,24,93262048,121008170,40.47779963893179,39.75224829732938
1746,Macaca assamensis,Trachypithecus francoisi,0.0756745,3.9075,100,24,93262048,101620130,40.47779963893179,40.61246085550218
1747,Macaca assamensis,Trachypithecus phayrei crepuscula,0.0752209,3.9075,100,24,93262048,101556357,40.47779963893179,40.453016910597995
1748,Macaca assamensis,Nasalis larvatus,0.0715762,3.9075,100,24,93262048,75435825,40.47779963893179,31.457062330820754
1749,Macaca assamensis,Pygathrix nigripes,0.0766974,3.9075,100,24,93262048,103717970,40.47779963893179,40.34605156563009
1750,Macaca assamensis,Pygathrix nemaeus,0.0999039,3.9075,100,24,93262048,135022370,40.47779963893179,39.27762512129408
1751,Macaca assamensis,Rhinopithecus roxellana,0.0867797,3.9075,100,24,93262048,112085973,40.47779963893179,40.39158124418493
1752,Macaca assamensis,Rhinopithecus strykeri,0.0824343,3.9075,100,24,93262048,107934665,40.47779963893179,40.40836132608454
1753,Macaca assamensis,Rhinopithecus bieti,0.0696474,3.9075,100,24,93262048,95427380,40.47779963893179,37.94136467677355
1754,Macaca assamensis,Piliocolobus tephrosceles,0.0792932,3.9075,100,24,93262048,107078560,40.47779963893179,39.14096025522798
1755,Macaca assamensis,Colobus angolensis,0.0717132,3.9075,100,24,93262048,90501763,40.47779963893179,36.348927770522955
1756,Macaca arctoides,Macaca cyclopis,0.0569408,3.9075,100,24,88798974,97226385,38.748554069011774,39.808270780481195
1757,Macaca arctoides,Macaca fuscata,0.0584429,3.9075,100,24,88798974,105801153,38.748554069011774,40.32106051843022
1758,Macaca arctoides,Macaca silenus,0.0612002,3.9075,100,24,88798974,95191072,38.748554069011774,40.49686619245699
1759,Macaca arctoides,Macaca nemestrina,0.0549547,3.9075,100,24,88798974,95932474,38.748554069011774,38.95023271283116
1760,Macaca arctoides,Macaca nigra,0.0580556,3.9075,100,24,88798974,98087936,38.748554069011774,40.49545296910407
1761,Macaca arctoides,Semnopithecus entellus,0.088584,3.9075,100,24,88798974,121008170,38.748554069011774,39.75224829732938
1762,Macaca arctoides,Trachypithecus francoisi,0.0754064,3.9075,100,24,88798974,101620130,38.748554069011774,40.61246085550218
1763,Macaca arctoides,Trachypithecus phayrei crepuscula,0.075077,3.9075,100,24,88798974,101556357,38.748554069011774,40.453016910597995
1764,Macaca arctoides,Nasalis larvatus,0.0650296,3.9075,100,24,88798974,75435825,38.748554069011774,31.457062330820754
1765,Macaca arctoides,Pygathrix nigripes,0.0782188,3.9075,100,24,88798974,103717970,38.748554069011774,40.34605156563009
1766,Macaca arctoides,Pygathrix nemaeus,0.101196,3.9075,100,24,88798974,135022370,38.748554069011774,39.27762512129408
1767,Macaca arctoides,Rhinopithecus roxellana,0.0880098,3.9075,100,24,88798974,112085973,38.748554069011774,40.39158124418493
1768,Macaca arctoides,Rhinopithecus strykeri,0.0846497,3.9075,100,24,88798974,107934665,38.748554069011774,40.40836132608454
1769,Macaca arctoides,Rhinopithecus bieti,0.0609026,3.9075,100,24,88798974,95427380,38.748554069011774,37.94136467677355
1770,Macaca arctoides,Piliocolobus tephrosceles,0.0778131,3.9075,100,24,88798974,107078560,38.748554069011774,39.14096025522798
1771,Macaca arctoides,Colobus angolensis,0.0613905,3.9075,100,24,88798974,90501763,38.748554069011774,36.348927770522955
1772,Macaca cyclopis,Macaca fuscata,0.0521785,3.9075,100,24,97226385,105801153,39.808270780481195,40.32106051843022
1773,Macaca cyclopis,Macaca silenus,0.0527842,3.9075,100,24,97226385,95191072,39.808270780481195,40.49686619245699
1774,Macaca cyclopis,Macaca nemestrina,0.0617859,3.9075,100,24,97226385,95932474,39.808270780481195,38.95023271283116
1775,Macaca cyclopis,Macaca nigra,0.0539135,3.9075,100,24,97226385,98087936,39.808270780481195,40.49545296910407
1776,Macaca cyclopis,Semnopithecus entellus,0.08554,3.9075,100,24,97226385,121008170,39.808270780481195,39.75224829732938
1777,Macaca cyclopis,Trachypithecus francoisi,0.0720648,3.9075,100,24,97226385,101620130,39.808270780481195,40.61246085550218
1778,Macaca cyclopis,Trachypithecus phayrei crepuscula,0.072768,3.9075,100,24,97226385,101556357,39.808270780481195,40.453016910597995
1779,Macaca cyclopis,Nasalis larvatus,0.0702373,3.9075,100,24,97226385,75435825,39.808270780481195,31.457062330820754
1780,Macaca cyclopis,Pygathrix nigripes,0.0747059,3.9075,100,24,97226385,103717970,39.808270780481195,40.34605156563009
1781,Macaca cyclopis,Pygathrix nemaeus,0.0977153,3.9075,100,24,97226385,135022370,39.808270780481195,39.27762512129408
1782,Macaca cyclopis,Rhinopithecus roxellana,0.0852382,3.9075,100,24,97226385,112085973,39.808270780481195,40.39158124418493
1783,Macaca cyclopis,Rhinopithecus strykeri,0.0824473,3.9075,100,24,97226385,107934665,39.808270780481195,40.40836132608454
1784,Macaca cyclopis,Rhinopithecus bieti,0.0691258,3.9075,100,24,97226385,95427380,39.808270780481195,37.94136467677355
1785,Macaca cyclopis,Piliocolobus tephrosceles,0.0739747,3.9075,100,24,97226385,107078560,39.808270780481195,39.14096025522798
