,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
6781,Oryzias javanicus,Rhododendron williamsianum,0.216863,3.9075,100,9,2243246,1893161,38.47685815425222,26.016648389673637
6782,Oryzias javanicus,Eucalyptus curtisii,0.218517,3.9075,100,9,2243246,2112856,38.47685815425222,39.17967675152571
6783,Oryzias javanicus,Triticum urartu,0.317227,3.9075,100,9,2243246,2359105,38.47685815425222,45.05094251806548
6784,Oryzias javanicus,Gossypium arboreum,0.332025,3.9075,100,9,2243246,2349752,38.47685815425222,34.73591423296452
6785,Oryzias javanicus,Acanthochlamys bracteata,0.201749,3.9075,100,9,2243246,1360881,38.47685815425222,34.6096718685735
6786,Oryzias javanicus,Taxus chinensis,0.256491,3.9075,100,9,2243246,2358204,38.47685815425222,36.30109139507728
6787,Oryzias javanicus,Cicer arietinum,0.295154,3.9075,100,9,2243246,2148949,38.47685815425222,27.846768268186235
6788,Oryzias javanicus,Aegilops speltoides,0.306268,3.9075,100,9,2243246,2358914,38.47685815425222,45.747006290569985
6789,Oryzias javanicus,Raphanus raphanistrum,0.265035,3.9075,100,9,2243246,2254828,38.47685815425222,35.99540676444419
6790,Oryzias javanicus,Leptodermis,0.246785,3.9075,100,9,2243246,2273401,38.47685815425222,35.64379593395106
6791,Oryzias javanicus,Coix aquatica,0.317243,3.9075,100,9,2243246,2358294,38.47685815425222,46.16608430325367
6792,Oryzias javanicus,Eucalyptus grandis,0.221091,3.9075,100,9,2243246,2210180,38.47685815425222,38.887932145748415
6793,Oryzias javanicus,Oryza glaberrima,0.232949,3.9075,100,9,2243246,2203763,38.47685815425222,42.33947275537171
6794,Oryzias javanicus,Ceriops tagal,0.240297,3.9075,100,9,2243246,1750707,38.47685815425222,35.819160459204156
6795,Oryzias javanicus,Coptis,0.274949,3.9075,100,9,2243246,2339227,38.47685815425222,36.87211416210413
6796,Oryzias javanicus,Lachancea fermentati,0.185515,3.9075,100,9,2243246,60455,38.47685815425222,41.95278327848872
6797,Oryzias javanicus,Alternaria arborescens,0.219203,3.9075,100,9,2243246,212025,38.47685815425222,50.39078351846946
6798,Oryzias javanicus,Naumovozyma castellii,0.190172,3.9075,100,9,2243246,78273,38.47685815425222,36.30821240806656
6799,Oryzias javanicus,Chrysoporthe cubensis,0.222768,3.9075,100,9,2243246,490010,38.47685815425222,53.99838939472843
6800,Oryzias javanicus,Schizosaccharomyces pombe,0.195674,3.9075,100,9,2243246,80442,38.47685815425222,35.60371733157214
6801,Oryzias javanicus,Thermothielavioides terrestris,0.290338,3.9075,100,9,2243246,703894,38.47685815425222,54.03327666497441
6802,Oryzias javanicus,Zygosaccharomyces rouxii,0.198829,3.9075,100,9,2243246,72961,38.47685815425222,38.64320392326381
6803,Oryzias javanicus,Talaromyces wortmannii,0.217758,3.9075,100,9,2243246,352689,38.47685815425222,43.89121523786899
6804,Oryzias javanicus,Aspergillus fumigatus,0.203665,3.9075,100,9,2243246,208029,38.47685815425222,48.220407015034304
6805,Oryzias javanicus,Fusarium venenatum,0.273157,3.9075,100,9,2243246,509839,38.47685815425222,47.10002023047723
6806,Oryzias javanicus,Candida orthopsilosis,0.190076,3.9075,100,9,2243246,77568,38.47685815425222,36.47451600219687
6807,Oryzias javanicus,Venturia effusa,0.314557,3.9075,100,9,2243246,706914,38.47685815425222,45.40687057055944
6808,Oryzias javanicus,Cercospora beticola,0.239297,3.9075,100,9,2243246,223179,38.47685815425222,46.987297344473475
6809,Oryzias javanicus,Botrytis cinerea,0.200061,3.9075,100,9,2243246,377981,38.47685815425222,41.477863994798284
6810,Toxotes chatareus,Rhododendron williamsianum,0.211155,3.9075,100,9,1932741,1893161,40.57855514915224,26.016648389673637
6811,Toxotes chatareus,Eucalyptus curtisii,0.219003,3.9075,100,9,1932741,2112856,40.57855514915224,39.17967675152571
6812,Toxotes chatareus,Triticum urartu,0.312514,3.9075,100,9,1932741,2359105,40.57855514915224,45.05094251806548
6813,Toxotes chatareus,Gossypium arboreum,0.322403,3.9075,100,9,1932741,2349752,40.57855514915224,34.73591423296452
6814,Toxotes chatareus,Acanthochlamys bracteata,0.199939,3.9075,100,9,1932741,1360881,40.57855514915224,34.6096718685735
6815,Toxotes chatareus,Taxus chinensis,0.241213,3.9075,100,9,1932741,2358204,40.57855514915224,36.30109139507728
6816,Toxotes chatareus,Cicer arietinum,0.286834,3.9075,100,9,1932741,2148949,40.57855514915224,27.846768268186235
6817,Toxotes chatareus,Aegilops speltoides,0.303527,3.9075,100,9,1932741,2358914,40.57855514915224,45.747006290569985
6818,Toxotes chatareus,Raphanus raphanistrum,0.260333,3.9075,100,9,1932741,2254828,40.57855514915224,35.99540676444419
6819,Toxotes chatareus,Leptodermis,0.242225,3.9075,100,9,1932741,2273401,40.57855514915224,35.64379593395106
6820,Toxotes chatareus,Coix aquatica,0.312049,3.9075,100,9,1932741,2358294,40.57855514915224,46.16608430325367
6821,Toxotes chatareus,Eucalyptus grandis,0.220917,3.9075,100,9,1932741,2210180,40.57855514915224,38.887932145748415
6822,Toxotes chatareus,Oryza glaberrima,0.23138,3.9075,100,9,1932741,2203763,40.57855514915224,42.33947275537171
6823,Toxotes chatareus,Ceriops tagal,0.232901,3.9075,100,9,1932741,1750707,40.57855514915224,35.819160459204156
6824,Toxotes chatareus,Coptis,0.266646,3.9075,100,9,1932741,2339227,40.57855514915224,36.87211416210413
6825,Toxotes chatareus,Lachancea fermentati,0.199925,3.9075,100,9,1932741,60455,40.57855514915224,41.95278327848872
6826,Toxotes chatareus,Alternaria arborescens,0.217364,3.9075,100,9,1932741,212025,40.57855514915224,50.39078351846946
6827,Toxotes chatareus,Naumovozyma castellii,0.198639,3.9075,100,9,1932741,78273,40.57855514915224,36.30821240806656
6828,Toxotes chatareus,Chrysoporthe cubensis,0.224251,3.9075,100,9,1932741,490010,40.57855514915224,53.99838939472843
6829,Toxotes chatareus,Schizosaccharomyces pombe,0.209997,3.9075,100,9,1932741,80442,40.57855514915224,35.60371733157214
6830,Toxotes chatareus,Thermothielavioides terrestris,0.29034,3.9075,100,9,1932741,703894,40.57855514915224,54.03327666497441
6831,Toxotes chatareus,Zygosaccharomyces rouxii,0.207321,3.9075,100,9,1932741,72961,40.57855514915224,38.64320392326381
6832,Toxotes chatareus,Talaromyces wortmannii,0.22406,3.9075,100,9,1932741,352689,40.57855514915224,43.89121523786899
6833,Toxotes chatareus,Aspergillus fumigatus,0.204426,3.9075,100,9,1932741,208029,40.57855514915224,48.220407015034304
6834,Toxotes chatareus,Fusarium venenatum,0.262475,3.9075,100,9,1932741,509839,40.57855514915224,47.10002023047723
6835,Toxotes chatareus,Candida orthopsilosis,0.196491,3.9075,100,9,1932741,77568,40.57855514915224,36.47451600219687
6836,Toxotes chatareus,Venturia effusa,0.310689,3.9075,100,9,1932741,706914,40.57855514915224,45.40687057055944
6837,Toxotes chatareus,Cercospora beticola,0.23929,3.9075,100,9,1932741,223179,40.57855514915224,46.987297344473475
6838,Toxotes chatareus,Botrytis cinerea,0.200605,3.9075,100,9,1932741,377981,40.57855514915224,41.477863994798284
6839,Rhododendron williamsianum,Eucalyptus curtisii,0.166877,3.9075,100,9,1893161,2112856,26.016648389673637,39.17967675152571
6840,Rhododendron williamsianum,Triticum urartu,0.286171,3.9075,100,9,1893161,2359105,26.016648389673637,45.05094251806548
6841,Rhododendron williamsianum,Gossypium arboreum,0.292571,3.9075,100,9,1893161,2349752,26.016648389673637,34.73591423296452
6842,Rhododendron williamsianum,Acanthochlamys bracteata,0.157748,3.9075,100,9,1893161,1360881,26.016648389673637,34.6096718685735
6843,Rhododendron williamsianum,Taxus chinensis,0.213424,3.9075,100,9,1893161,2358204,26.016648389673637,36.30109139507728
6844,Rhododendron williamsianum,Cicer arietinum,0.258086,3.9075,100,9,1893161,2148949,26.016648389673637,27.846768268186235
6845,Rhododendron williamsianum,Aegilops speltoides,0.272455,3.9075,100,9,1893161,2358914,26.016648389673637,45.747006290569985
6846,Rhododendron williamsianum,Raphanus raphanistrum,0.230876,3.9075,100,9,1893161,2254828,26.016648389673637,35.99540676444419
6847,Rhododendron williamsianum,Leptodermis,0.20499,3.9075,100,9,1893161,2273401,26.016648389673637,35.64379593395106
6848,Rhododendron williamsianum,Coix aquatica,0.28829,3.9075,100,9,1893161,2358294,26.016648389673637,46.16608430325367
6849,Rhododendron williamsianum,Eucalyptus grandis,0.170317,3.9075,100,9,1893161,2210180,26.016648389673637,38.887932145748415
6850,Rhododendron williamsianum,Oryza glaberrima,0.197162,3.9075,100,9,1893161,2203763,26.016648389673637,42.33947275537171
6851,Rhododendron williamsianum,Ceriops tagal,0.201428,3.9075,100,9,1893161,1750707,26.016648389673637,35.819160459204156
6852,Rhododendron williamsianum,Coptis,0.23133,3.9075,100,9,1893161,2339227,26.016648389673637,36.87211416210413
6853,Rhododendron williamsianum,Lachancea fermentati,0.144555,3.9075,100,9,1893161,60455,26.016648389673637,41.95278327848872
6854,Rhododendron williamsianum,Alternaria arborescens,0.178081,3.9075,100,9,1893161,212025,26.016648389673637,50.39078351846946
6855,Rhododendron williamsianum,Naumovozyma castellii,0.143669,3.9075,100,9,1893161,78273,26.016648389673637,36.30821240806656
6856,Rhododendron williamsianum,Chrysoporthe cubensis,0.198034,3.9075,100,9,1893161,490010,26.016648389673637,53.99838939472843
6857,Rhododendron williamsianum,Schizosaccharomyces pombe,0.155754,3.9075,100,9,1893161,80442,26.016648389673637,35.60371733157214
6858,Rhododendron williamsianum,Thermothielavioides terrestris,0.253571,3.9075,100,9,1893161,703894,26.016648389673637,54.03327666497441
6859,Rhododendron williamsianum,Zygosaccharomyces rouxii,0.15736,3.9075,100,9,1893161,72961,26.016648389673637,38.64320392326381
6860,Rhododendron williamsianum,Talaromyces wortmannii,0.183022,3.9075,100,9,1893161,352689,26.016648389673637,43.89121523786899
6861,Rhododendron williamsianum,Aspergillus fumigatus,0.163121,3.9075,100,9,1893161,208029,26.016648389673637,48.220407015034304
6862,Rhododendron williamsianum,Fusarium venenatum,0.23556,3.9075,100,9,1893161,509839,26.016648389673637,47.10002023047723
6863,Rhododendron williamsianum,Candida orthopsilosis,0.139527,3.9075,100,9,1893161,77568,26.016648389673637,36.47451600219687
6864,Rhododendron williamsianum,Venturia effusa,0.264759,3.9075,100,9,1893161,706914,26.016648389673637,45.40687057055944
6865,Rhododendron williamsianum,Cercospora beticola,0.202509,3.9075,100,9,1893161,223179,26.016648389673637,46.987297344473475
6866,Rhododendron williamsianum,Botrytis cinerea,0.146182,3.9075,100,9,1893161,377981,26.016648389673637,41.477863994798284
6867,Eucalyptus curtisii,Triticum urartu,0.283668,3.9075,100,9,2112856,2359105,39.17967675152571,45.05094251806548
6868,Eucalyptus curtisii,Gossypium arboreum,0.29403,3.9075,100,9,2112856,2349752,39.17967675152571,34.73591423296452
6869,Eucalyptus curtisii,Acanthochlamys bracteata,0.15185,3.9075,100,9,2112856,1360881,39.17967675152571,34.6096718685735
6870,Eucalyptus curtisii,Taxus chinensis,0.218415,3.9075,100,9,2112856,2358204,39.17967675152571,36.30109139507728
6871,Eucalyptus curtisii,Cicer arietinum,0.261969,3.9075,100,9,2112856,2148949,39.17967675152571,27.846768268186235
6872,Eucalyptus curtisii,Aegilops speltoides,0.267915,3.9075,100,9,2112856,2358914,39.17967675152571,45.747006290569985
6873,Eucalyptus curtisii,Raphanus raphanistrum,0.22955,3.9075,100,9,2112856,2254828,39.17967675152571,35.99540676444419
6874,Eucalyptus curtisii,Leptodermis,0.20637,3.9075,100,9,2112856,2273401,39.17967675152571,35.64379593395106
6875,Eucalyptus curtisii,Coix aquatica,0.284483,3.9075,100,9,2112856,2358294,39.17967675152571,46.16608430325367
6876,Eucalyptus curtisii,Eucalyptus grandis,0.0723427,3.9075,100,9,2112856,2210180,39.17967675152571,38.887932145748415
6877,Eucalyptus curtisii,Oryza glaberrima,0.188686,3.9075,100,9,2112856,2203763,39.17967675152571,42.33947275537171
6878,Eucalyptus curtisii,Ceriops tagal,0.203506,3.9075,100,9,2112856,1750707,39.17967675152571,35.819160459204156
6879,Eucalyptus curtisii,Coptis,0.236532,3.9075,100,9,2112856,2339227,39.17967675152571,36.87211416210413
6880,Eucalyptus curtisii,Lachancea fermentati,0.142748,3.9075,100,9,2112856,60455,39.17967675152571,41.95278327848872
6881,Eucalyptus curtisii,Alternaria arborescens,0.172811,3.9075,100,9,2112856,212025,39.17967675152571,50.39078351846946
6882,Eucalyptus curtisii,Naumovozyma castellii,0.146757,3.9075,100,9,2112856,78273,39.17967675152571,36.30821240806656
6883,Eucalyptus curtisii,Chrysoporthe cubensis,0.18463,3.9075,100,9,2112856,490010,39.17967675152571,53.99838939472843
6884,Eucalyptus curtisii,Schizosaccharomyces pombe,0.15963,3.9075,100,9,2112856,80442,39.17967675152571,35.60371733157214
6885,Eucalyptus curtisii,Thermothielavioides terrestris,0.247904,3.9075,100,9,2112856,703894,39.17967675152571,54.03327666497441
6886,Eucalyptus curtisii,Zygosaccharomyces rouxii,0.162241,3.9075,100,9,2112856,72961,39.17967675152571,38.64320392326381
6887,Eucalyptus curtisii,Talaromyces wortmannii,0.177275,3.9075,100,9,2112856,352689,39.17967675152571,43.89121523786899
6888,Eucalyptus curtisii,Aspergillus fumigatus,0.158966,3.9075,100,9,2112856,208029,39.17967675152571,48.220407015034304
6889,Eucalyptus curtisii,Fusarium venenatum,0.235894,3.9075,100,9,2112856,509839,39.17967675152571,47.10002023047723
6890,Eucalyptus curtisii,Candida orthopsilosis,0.144963,3.9075,100,9,2112856,77568,39.17967675152571,36.47451600219687
6891,Eucalyptus curtisii,Venturia effusa,0.267288,3.9075,100,9,2112856,706914,39.17967675152571,45.40687057055944
6892,Eucalyptus curtisii,Cercospora beticola,0.194787,3.9075,100,9,2112856,223179,39.17967675152571,46.987297344473475
6893,Eucalyptus curtisii,Botrytis cinerea,0.146656,3.9075,100,9,2112856,377981,39.17967675152571,41.477863994798284
6894,Triticum urartu,Gossypium arboreum,0.378796,3.9075,100,9,2359105,2349752,45.05094251806548,34.73591423296452
6895,Triticum urartu,Acanthochlamys bracteata,0.272386,3.9075,100,9,2359105,1360881,45.05094251806548,34.6096718685735
6896,Triticum urartu,Taxus chinensis,0.319995,3.9075,100,9,2359105,2358204,45.05094251806548,36.30109139507728
6897,Triticum urartu,Cicer arietinum,0.354434,3.9075,100,9,2359105,2148949,45.05094251806548,27.846768268186235
6898,Triticum urartu,Aegilops speltoides,0.189487,3.9075,100,9,2359105,2358914,45.05094251806548,45.747006290569985
6899,Triticum urartu,Raphanus raphanistrum,0.32769,3.9075,100,9,2359105,2254828,45.05094251806548,35.99540676444419
6900,Triticum urartu,Leptodermis,0.315833,3.9075,100,9,2359105,2273401,45.05094251806548,35.64379593395106
6901,Triticum urartu,Coix aquatica,0.360386,3.9075,100,9,2359105,2358294,45.05094251806548,46.16608430325367
6902,Triticum urartu,Eucalyptus grandis,0.286504,3.9075,100,9,2359105,2210180,45.05094251806548,38.887932145748415
6903,Triticum urartu,Oryza glaberrima,0.292683,3.9075,100,9,2359105,2203763,45.05094251806548,42.33947275537171
6904,Triticum urartu,Ceriops tagal,0.311104,3.9075,100,9,2359105,1750707,45.05094251806548,35.819160459204156
6905,Triticum urartu,Coptis,0.33442,3.9075,100,9,2359105,2339227,45.05094251806548,36.87211416210413
6906,Triticum urartu,Lachancea fermentati,0.180261,3.9075,100,9,2359105,60455,45.05094251806548,41.95278327848872
6907,Triticum urartu,Alternaria arborescens,0.228882,3.9075,100,9,2359105,212025,45.05094251806548,50.39078351846946
6908,Triticum urartu,Naumovozyma castellii,0.191179,3.9075,100,9,2359105,78273,45.05094251806548,36.30821240806656
6909,Triticum urartu,Chrysoporthe cubensis,0.255084,3.9075,100,9,2359105,490010,45.05094251806548,53.99838939472843
6910,Triticum urartu,Schizosaccharomyces pombe,0.216629,3.9075,100,9,2359105,80442,45.05094251806548,35.60371733157214
6911,Triticum urartu,Thermothielavioides terrestris,0.315046,3.9075,100,9,2359105,703894,45.05094251806548,54.03327666497441
6912,Triticum urartu,Zygosaccharomyces rouxii,0.200703,3.9075,100,9,2359105,72961,45.05094251806548,38.64320392326381
6913,Triticum urartu,Talaromyces wortmannii,0.255897,3.9075,100,9,2359105,352689,45.05094251806548,43.89121523786899
6914,Triticum urartu,Aspergillus fumigatus,0.221131,3.9075,100,9,2359105,208029,45.05094251806548,48.220407015034304
6915,Triticum urartu,Fusarium venenatum,0.307347,3.9075,100,9,2359105,509839,45.05094251806548,47.10002023047723
6916,Triticum urartu,Candida orthopsilosis,0.192799,3.9075,100,9,2359105,77568,45.05094251806548,36.47451600219687
6917,Triticum urartu,Venturia effusa,0.347206,3.9075,100,9,2359105,706914,45.05094251806548,45.40687057055944
6918,Triticum urartu,Cercospora beticola,0.248801,3.9075,100,9,2359105,223179,45.05094251806548,46.987297344473475
6919,Triticum urartu,Botrytis cinerea,0.234814,3.9075,100,9,2359105,377981,45.05094251806548,41.477863994798284
6920,Gossypium arboreum,Acanthochlamys bracteata,0.280429,3.9075,100,9,2349752,1360881,34.73591423296452,34.6096718685735
6921,Gossypium arboreum,Taxus chinensis,0.320277,3.9075,100,9,2349752,2358204,34.73591423296452,36.30109139507728
6922,Gossypium arboreum,Cicer arietinum,0.34916,3.9075,100,9,2349752,2148949,34.73591423296452,27.846768268186235
6923,Gossypium arboreum,Aegilops speltoides,0.367501,3.9075,100,9,2349752,2358914,34.73591423296452,45.747006290569985
6924,Gossypium arboreum,Raphanus raphanistrum,0.334374,3.9075,100,9,2349752,2254828,34.73591423296452,35.99540676444419
6925,Gossypium arboreum,Leptodermis,0.321959,3.9075,100,9,2349752,2273401,34.73591423296452,35.64379593395106
6926,Gossypium arboreum,Coix aquatica,0.379208,3.9075,100,9,2349752,2358294,34.73591423296452,46.16608430325367
6927,Gossypium arboreum,Eucalyptus grandis,0.296213,3.9075,100,9,2349752,2210180,34.73591423296452,38.887932145748415
6928,Gossypium arboreum,Oryza glaberrima,0.320894,3.9075,100,9,2349752,2203763,34.73591423296452,42.33947275537171
6929,Gossypium arboreum,Ceriops tagal,0.311159,3.9075,100,9,2349752,1750707,34.73591423296452,35.819160459204156
6930,Gossypium arboreum,Coptis,0.335246,3.9075,100,9,2349752,2339227,34.73591423296452,36.87211416210413
6931,Gossypium arboreum,Lachancea fermentati,0.206365,3.9075,100,9,2349752,60455,34.73591423296452,41.95278327848872
6932,Gossypium arboreum,Alternaria arborescens,0.265235,3.9075,100,9,2349752,212025,34.73591423296452,50.39078351846946
6933,Gossypium arboreum,Naumovozyma castellii,0.19519,3.9075,100,9,2349752,78273,34.73591423296452,36.30821240806656
6934,Gossypium arboreum,Chrysoporthe cubensis,0.29507,3.9075,100,9,2349752,490010,34.73591423296452,53.99838939472843
6935,Gossypium arboreum,Schizosaccharomyces pombe,0.208317,3.9075,100,9,2349752,80442,34.73591423296452,35.60371733157214
6936,Gossypium arboreum,Thermothielavioides terrestris,0.343965,3.9075,100,9,2349752,703894,34.73591423296452,54.03327666497441
