,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
13398,Escherichia coli,Tatumella citrea,0.127875,3.9075,25,12,101915,58552,49.85936775953149,49.08963200434897
13399,Escherichia coli,Pantoea agglomerans,0.114284,3.9075,25,12,101915,77109,49.85936775953149,54.42626277168846
13400,Escherichia coli,Pantoea ananatis,0.0976227,3.9075,25,12,101915,62297,49.85936775953149,52.91293144976537
13401,Escherichia coli,Erwinia amylovora,0.103837,3.9075,25,12,101915,51196,49.85936775953149,52.91414899141861
13402,Escherichia coli,Pantoea rwandensis,0.104347,3.9075,25,12,101915,77123,49.85936775953149,51.910216420535086
13403,Escherichia coli,Citrobacter freundii,0.0830972,3.9075,25,12,101915,69129,49.85936775953149,51.07152106980217
13404,Escherichia coli,Cedecea neteri,0.110013,3.9075,25,12,101915,101230,49.85936775953149,53.55391074733438
13405,Escherichia coli,Providencia stuartii,0.151102,3.9075,25,12,101915,52249,49.85936775953149,40.89903469900389
13406,Escherichia coli,Gilliamella apicola,0.187268,3.9075,25,12,101915,49228,49.85936775953149,33.201718925482815
13407,Escherichia coli,Frischella perrara,0.181322,3.9075,25,12,101915,40363,49.85936775953149,33.69717649829444
13408,Escherichia coli,Arsenophonus,0.25775,3.9075,25,12,101915,88746,49.85936775953149,35.90213943253849
13409,Escherichia coli,Photorhabdus thracensis,0.130988,3.9075,25,12,101915,116304,49.85936775953149,43.5639422732826
13410,Escherichia coli,Xenorhabdus nematophila,0.131409,3.9075,25,12,101915,78946,49.85936775953149,43.29873236554108
13411,Escherichia coli,Xenorhabdus doucetiae,0.140212,3.9075,25,12,101915,103224,49.85936775953149,45.14180903016147
13412,Escherichia coli,Xenorhabdus bovienii,0.114203,3.9075,25,12,101915,51988,49.85936775953149,44.13485669073112
13413,Escherichia coli,Xenorhabdus hominickii,0.13216,3.9075,25,12,101915,80713,49.85936775953149,42.8900330202513
13414,Escherichia coli,Proteus mirabilis,0.16304,3.9075,25,12,101915,58359,49.85936775953149,38.3949991267743
13415,Escherichia coli,Edwardsiella tarda,0.151463,3.9075,25,12,101915,60158,49.85936775953149,56.4507719475974
13416,Escherichia coli,Serratia rubidaea,0.156816,3.9075,25,12,101915,112308,49.85936775953149,58.518675819753085
13417,Escherichia coli,Rahnella aquatilis,0.102389,3.9075,25,12,101915,85425,49.85936775953149,51.43092814447772
13418,Escherichia coli,Yersinia ruckeri,0.113607,3.9075,25,12,101915,55425,49.85936775953149,46.91633514229363
13419,Escherichia coli,Sodalis glossinidius,0.133071,3.9075,25,12,101915,105521,49.85936775953149,53.82946660286024
13420,Escherichia coli,Dickeya solani,0.119513,3.9075,25,12,101915,83664,49.85936775953149,55.63975436132831
13421,Escherichia coli,Pragia fontium,0.122551,3.9075,25,12,101915,52113,49.85936775953149,44.691823742494684
13422,Escherichia coli,Pectobacterium carotovorum,0.10386,3.9075,25,12,101915,74367,49.85936775953149,51.42456960900671
13423,Escherichia coli,Serratia marcescens,0.160698,3.9075,25,12,101915,113791,49.85936775953149,58.71708538668184
13424,Escherichia coli,Obesumbacterium proteus,0.119619,3.9075,25,12,101915,52720,49.85936775953149,48.27769679715964
13425,Kosakonia cowanii,Cronobacter sakazakii,0.113028,3.9075,25,12,96144,87375,55.453819026500206,56.20714302563174
13426,Kosakonia cowanii,Kosakonia sacchari,0.0936599,3.9075,25,12,96144,72827,55.453819026500206,53.07339219419046
13427,Kosakonia cowanii,Shimwellia blattae,0.144272,3.9075,25,12,96144,87103,55.453819026500206,55.809868186067014
13428,Kosakonia cowanii,Pluralibacter gergoviae,0.125102,3.9075,25,12,96144,117988,55.453819026500206,58.23970724853176
13429,Kosakonia cowanii,Enterobacter hormaechei,0.106793,3.9075,25,12,96144,82433,55.453819026500206,54.29433520905072
13430,Kosakonia cowanii,Klebsiella oxytoca,0.10932,3.9075,25,12,96144,100007,55.453819026500206,54.451010511306556
13431,Kosakonia cowanii,Tatumella citrea,0.175732,3.9075,25,12,96144,58552,55.453819026500206,49.08963200434897
13432,Kosakonia cowanii,Pantoea agglomerans,0.111706,3.9075,25,12,96144,77109,55.453819026500206,54.42626277168846
13433,Kosakonia cowanii,Pantoea ananatis,0.116186,3.9075,25,12,96144,62297,55.453819026500206,52.91293144976537
13434,Kosakonia cowanii,Erwinia amylovora,0.116044,3.9075,25,12,96144,51196,55.453819026500206,52.91414899141861
13435,Kosakonia cowanii,Pantoea rwandensis,0.121542,3.9075,25,12,96144,77123,55.453819026500206,51.910216420535086
13436,Kosakonia cowanii,Citrobacter freundii,0.115118,3.9075,25,12,96144,69129,55.453819026500206,51.07152106980217
13437,Kosakonia cowanii,Cedecea neteri,0.117184,3.9075,25,12,96144,101230,55.453819026500206,53.55391074733438
13438,Kosakonia cowanii,Providencia stuartii,0.18495,3.9075,25,12,96144,52249,55.453819026500206,40.89903469900389
13439,Kosakonia cowanii,Gilliamella apicola,0.221749,3.9075,25,12,96144,49228,55.453819026500206,33.201718925482815
13440,Kosakonia cowanii,Frischella perrara,0.219737,3.9075,25,12,96144,40363,55.453819026500206,33.69717649829444
13441,Kosakonia cowanii,Arsenophonus,0.28222,3.9075,25,12,96144,88746,55.453819026500206,35.90213943253849
13442,Kosakonia cowanii,Photorhabdus thracensis,0.17647,3.9075,25,12,96144,116304,55.453819026500206,43.5639422732826
13443,Kosakonia cowanii,Xenorhabdus nematophila,0.17895,3.9075,25,12,96144,78946,55.453819026500206,43.29873236554108
13444,Kosakonia cowanii,Xenorhabdus doucetiae,0.176959,3.9075,25,12,96144,103224,55.453819026500206,45.14180903016147
13445,Kosakonia cowanii,Xenorhabdus bovienii,0.161643,3.9075,25,12,96144,51988,55.453819026500206,44.13485669073112
13446,Kosakonia cowanii,Xenorhabdus hominickii,0.176836,3.9075,25,12,96144,80713,55.453819026500206,42.8900330202513
13447,Kosakonia cowanii,Proteus mirabilis,0.197312,3.9075,25,12,96144,58359,55.453819026500206,38.3949991267743
13448,Kosakonia cowanii,Edwardsiella tarda,0.145529,3.9075,25,12,96144,60158,55.453819026500206,56.4507719475974
13449,Kosakonia cowanii,Serratia rubidaea,0.1353,3.9075,25,12,96144,112308,55.453819026500206,58.518675819753085
13450,Kosakonia cowanii,Rahnella aquatilis,0.130194,3.9075,25,12,96144,85425,55.453819026500206,51.43092814447772
13451,Kosakonia cowanii,Yersinia ruckeri,0.156036,3.9075,25,12,96144,55425,55.453819026500206,46.91633514229363
13452,Kosakonia cowanii,Sodalis glossinidius,0.136411,3.9075,25,12,96144,105521,55.453819026500206,53.82946660286024
13453,Kosakonia cowanii,Dickeya solani,0.128271,3.9075,25,12,96144,83664,55.453819026500206,55.63975436132831
13454,Kosakonia cowanii,Pragia fontium,0.16058,3.9075,25,12,96144,52113,55.453819026500206,44.691823742494684
13455,Kosakonia cowanii,Pectobacterium carotovorum,0.128948,3.9075,25,12,96144,74367,55.453819026500206,51.42456960900671
13456,Kosakonia cowanii,Serratia marcescens,0.140239,3.9075,25,12,96144,113791,55.453819026500206,58.71708538668184
13457,Kosakonia cowanii,Obesumbacterium proteus,0.139476,3.9075,25,12,96144,52720,55.453819026500206,48.27769679715964
13458,Cronobacter sakazakii,Kosakonia sacchari,0.101754,3.9075,25,12,87375,72827,56.20714302563174,53.07339219419046
13459,Cronobacter sakazakii,Shimwellia blattae,0.150424,3.9075,25,12,87375,87103,56.20714302563174,55.809868186067014
13460,Cronobacter sakazakii,Pluralibacter gergoviae,0.128563,3.9075,25,12,87375,117988,56.20714302563174,58.23970724853176
13461,Cronobacter sakazakii,Enterobacter hormaechei,0.11204,3.9075,25,12,87375,82433,56.20714302563174,54.29433520905072
13462,Cronobacter sakazakii,Klebsiella oxytoca,0.11215,3.9075,25,12,87375,100007,56.20714302563174,54.451010511306556
13463,Cronobacter sakazakii,Tatumella citrea,0.179954,3.9075,25,12,87375,58552,56.20714302563174,49.08963200434897
13464,Cronobacter sakazakii,Pantoea agglomerans,0.124988,3.9075,25,12,87375,77109,56.20714302563174,54.42626277168846
13465,Cronobacter sakazakii,Pantoea ananatis,0.118201,3.9075,25,12,87375,62297,56.20714302563174,52.91293144976537
13466,Cronobacter sakazakii,Erwinia amylovora,0.129909,3.9075,25,12,87375,51196,56.20714302563174,52.91414899141861
13467,Cronobacter sakazakii,Pantoea rwandensis,0.138646,3.9075,25,12,87375,77123,56.20714302563174,51.910216420535086
13468,Cronobacter sakazakii,Citrobacter freundii,0.121833,3.9075,25,12,87375,69129,56.20714302563174,51.07152106980217
13469,Cronobacter sakazakii,Cedecea neteri,0.117949,3.9075,25,12,87375,101230,56.20714302563174,53.55391074733438
13470,Cronobacter sakazakii,Providencia stuartii,0.194576,3.9075,25,12,87375,52249,56.20714302563174,40.89903469900389
13471,Cronobacter sakazakii,Gilliamella apicola,0.229317,3.9075,25,12,87375,49228,56.20714302563174,33.201718925482815
13472,Cronobacter sakazakii,Frischella perrara,0.227692,3.9075,25,12,87375,40363,56.20714302563174,33.69717649829444
13473,Cronobacter sakazakii,Arsenophonus,0.281265,3.9075,25,12,87375,88746,56.20714302563174,35.90213943253849
13474,Cronobacter sakazakii,Photorhabdus thracensis,0.184742,3.9075,25,12,87375,116304,56.20714302563174,43.5639422732826
13475,Cronobacter sakazakii,Xenorhabdus nematophila,0.184812,3.9075,25,12,87375,78946,56.20714302563174,43.29873236554108
13476,Cronobacter sakazakii,Xenorhabdus doucetiae,0.185599,3.9075,25,12,87375,103224,56.20714302563174,45.14180903016147
13477,Cronobacter sakazakii,Xenorhabdus bovienii,0.168101,3.9075,25,12,87375,51988,56.20714302563174,44.13485669073112
13478,Cronobacter sakazakii,Xenorhabdus hominickii,0.185989,3.9075,25,12,87375,80713,56.20714302563174,42.8900330202513
13479,Cronobacter sakazakii,Proteus mirabilis,0.20965,3.9075,25,12,87375,58359,56.20714302563174,38.3949991267743
13480,Cronobacter sakazakii,Edwardsiella tarda,0.160787,3.9075,25,12,87375,60158,56.20714302563174,56.4507719475974
13481,Cronobacter sakazakii,Serratia rubidaea,0.135342,3.9075,25,12,87375,112308,56.20714302563174,58.518675819753085
13482,Cronobacter sakazakii,Rahnella aquatilis,0.1282,3.9075,25,12,87375,85425,56.20714302563174,51.43092814447772
13483,Cronobacter sakazakii,Yersinia ruckeri,0.163494,3.9075,25,12,87375,55425,56.20714302563174,46.91633514229363
13484,Cronobacter sakazakii,Sodalis glossinidius,0.138708,3.9075,25,12,87375,105521,56.20714302563174,53.82946660286024
13485,Cronobacter sakazakii,Dickeya solani,0.124194,3.9075,25,12,87375,83664,56.20714302563174,55.63975436132831
13486,Cronobacter sakazakii,Pragia fontium,0.170573,3.9075,25,12,87375,52113,56.20714302563174,44.691823742494684
13487,Cronobacter sakazakii,Pectobacterium carotovorum,0.125896,3.9075,25,12,87375,74367,56.20714302563174,51.42456960900671
13488,Cronobacter sakazakii,Serratia marcescens,0.140648,3.9075,25,12,87375,113791,56.20714302563174,58.71708538668184
13489,Cronobacter sakazakii,Obesumbacterium proteus,0.146236,3.9075,25,12,87375,52720,56.20714302563174,48.27769679715964
13490,Kosakonia sacchari,Shimwellia blattae,0.134185,3.9075,25,12,72827,87103,53.07339219419046,55.809868186067014
13491,Kosakonia sacchari,Pluralibacter gergoviae,0.135353,3.9075,25,12,72827,117988,53.07339219419046,58.23970724853176
13492,Kosakonia sacchari,Enterobacter hormaechei,0.0909175,3.9075,25,12,72827,82433,53.07339219419046,54.29433520905072
13493,Kosakonia sacchari,Klebsiella oxytoca,0.101967,3.9075,25,12,72827,100007,53.07339219419046,54.451010511306556
13494,Kosakonia sacchari,Tatumella citrea,0.149279,3.9075,25,12,72827,58552,53.07339219419046,49.08963200434897
13495,Kosakonia sacchari,Pantoea agglomerans,0.107983,3.9075,25,12,72827,77109,53.07339219419046,54.42626277168846
13496,Kosakonia sacchari,Pantoea ananatis,0.0967104,3.9075,25,12,72827,62297,53.07339219419046,52.91293144976537
13497,Kosakonia sacchari,Erwinia amylovora,0.100224,3.9075,25,12,72827,51196,53.07339219419046,52.91414899141861
13498,Kosakonia sacchari,Pantoea rwandensis,0.100198,3.9075,25,12,72827,77123,53.07339219419046,51.910216420535086
13499,Kosakonia sacchari,Citrobacter freundii,0.0857907,3.9075,25,12,72827,69129,53.07339219419046,51.07152106980217
13500,Kosakonia sacchari,Cedecea neteri,0.0995336,3.9075,25,12,72827,101230,53.07339219419046,53.55391074733438
13501,Kosakonia sacchari,Providencia stuartii,0.166275,3.9075,25,12,72827,52249,53.07339219419046,40.89903469900389
13502,Kosakonia sacchari,Gilliamella apicola,0.205217,3.9075,25,12,72827,49228,53.07339219419046,33.201718925482815
13503,Kosakonia sacchari,Frischella perrara,0.202148,3.9075,25,12,72827,40363,53.07339219419046,33.69717649829444
13504,Kosakonia sacchari,Arsenophonus,0.259007,3.9075,25,12,72827,88746,53.07339219419046,35.90213943253849
13505,Kosakonia sacchari,Photorhabdus thracensis,0.151967,3.9075,25,12,72827,116304,53.07339219419046,43.5639422732826
13506,Kosakonia sacchari,Xenorhabdus nematophila,0.150176,3.9075,25,12,72827,78946,53.07339219419046,43.29873236554108
13507,Kosakonia sacchari,Xenorhabdus doucetiae,0.149598,3.9075,25,12,72827,103224,53.07339219419046,45.14180903016147
13508,Kosakonia sacchari,Xenorhabdus bovienii,0.135616,3.9075,25,12,72827,51988,53.07339219419046,44.13485669073112
13509,Kosakonia sacchari,Xenorhabdus hominickii,0.155169,3.9075,25,12,72827,80713,53.07339219419046,42.8900330202513
13510,Kosakonia sacchari,Proteus mirabilis,0.181985,3.9075,25,12,72827,58359,53.07339219419046,38.3949991267743
13511,Kosakonia sacchari,Edwardsiella tarda,0.145609,3.9075,25,12,72827,60158,53.07339219419046,56.4507719475974
13512,Kosakonia sacchari,Serratia rubidaea,0.132744,3.9075,25,12,72827,112308,53.07339219419046,58.518675819753085
13513,Kosakonia sacchari,Rahnella aquatilis,0.0998851,3.9075,25,12,72827,85425,53.07339219419046,51.43092814447772
13514,Kosakonia sacchari,Yersinia ruckeri,0.125435,3.9075,25,12,72827,55425,53.07339219419046,46.91633514229363
13515,Kosakonia sacchari,Sodalis glossinidius,0.121057,3.9075,25,12,72827,105521,53.07339219419046,53.82946660286024
13516,Kosakonia sacchari,Dickeya solani,0.105218,3.9075,25,12,72827,83664,53.07339219419046,55.63975436132831
13517,Kosakonia sacchari,Pragia fontium,0.138643,3.9075,25,12,72827,52113,53.07339219419046,44.691823742494684
13518,Kosakonia sacchari,Pectobacterium carotovorum,0.100691,3.9075,25,12,72827,74367,53.07339219419046,51.42456960900671
13519,Kosakonia sacchari,Serratia marcescens,0.134611,3.9075,25,12,72827,113791,53.07339219419046,58.71708538668184
13520,Kosakonia sacchari,Obesumbacterium proteus,0.121403,3.9075,25,12,72827,52720,53.07339219419046,48.27769679715964
13521,Shimwellia blattae,Pluralibacter gergoviae,0.14571,3.9075,25,12,87103,117988,55.809868186067014,58.23970724853176
13522,Shimwellia blattae,Enterobacter hormaechei,0.129348,3.9075,25,12,87103,82433,55.809868186067014,54.29433520905072
13523,Shimwellia blattae,Klebsiella oxytoca,0.135532,3.9075,25,12,87103,100007,55.809868186067014,54.451010511306556
13524,Shimwellia blattae,Tatumella citrea,0.142421,3.9075,25,12,87103,58552,55.809868186067014,49.08963200434897
13525,Shimwellia blattae,Pantoea agglomerans,0.131102,3.9075,25,12,87103,77109,55.809868186067014,54.42626277168846
13526,Shimwellia blattae,Pantoea ananatis,0.128116,3.9075,25,12,87103,62297,55.809868186067014,52.91293144976537
13527,Shimwellia blattae,Erwinia amylovora,0.126262,3.9075,25,12,87103,51196,55.809868186067014,52.91414899141861
13528,Shimwellia blattae,Pantoea rwandensis,0.149738,3.9075,25,12,87103,77123,55.809868186067014,51.910216420535086
13529,Shimwellia blattae,Citrobacter freundii,0.133393,3.9075,25,12,87103,69129,55.809868186067014,51.07152106980217
13530,Shimwellia blattae,Cedecea neteri,0.13024,3.9075,25,12,87103,101230,55.809868186067014,53.55391074733438
13531,Shimwellia blattae,Providencia stuartii,0.194421,3.9075,25,12,87103,52249,55.809868186067014,40.89903469900389
13532,Shimwellia blattae,Gilliamella apicola,0.229242,3.9075,25,12,87103,49228,55.809868186067014,33.201718925482815
13533,Shimwellia blattae,Frischella perrara,0.226055,3.9075,25,12,87103,40363,55.809868186067014,33.69717649829444
13534,Shimwellia blattae,Arsenophonus,0.272259,3.9075,25,12,87103,88746,55.809868186067014,35.90213943253849
13535,Shimwellia blattae,Photorhabdus thracensis,0.163208,3.9075,25,12,87103,116304,55.809868186067014,43.5639422732826
13536,Shimwellia blattae,Xenorhabdus nematophila,0.170453,3.9075,25,12,87103,78946,55.809868186067014,43.29873236554108
13537,Shimwellia blattae,Xenorhabdus doucetiae,0.174372,3.9075,25,12,87103,103224,55.809868186067014,45.14180903016147
13538,Shimwellia blattae,Xenorhabdus bovienii,0.155865,3.9075,25,12,87103,51988,55.809868186067014,44.13485669073112
13539,Shimwellia blattae,Xenorhabdus hominickii,0.17315,3.9075,25,12,87103,80713,55.809868186067014,42.8900330202513
13540,Shimwellia blattae,Proteus mirabilis,0.203468,3.9075,25,12,87103,58359,55.809868186067014,38.3949991267743
13541,Shimwellia blattae,Edwardsiella tarda,0.169368,3.9075,25,12,87103,60158,55.809868186067014,56.4507719475974
13542,Shimwellia blattae,Serratia rubidaea,0.159483,3.9075,25,12,87103,112308,55.809868186067014,58.518675819753085
13543,Shimwellia blattae,Rahnella aquatilis,0.138785,3.9075,25,12,87103,85425,55.809868186067014,51.43092814447772
13544,Shimwellia blattae,Yersinia ruckeri,0.158487,3.9075,25,12,87103,55425,55.809868186067014,46.91633514229363
13545,Shimwellia blattae,Sodalis glossinidius,0.150153,3.9075,25,12,87103,105521,55.809868186067014,53.82946660286024
13546,Shimwellia blattae,Dickeya solani,0.143214,3.9075,25,12,87103,83664,55.809868186067014,55.63975436132831
13547,Shimwellia blattae,Pragia fontium,0.160594,3.9075,25,12,87103,52113,55.809868186067014,44.691823742494684
13548,Shimwellia blattae,Pectobacterium carotovorum,0.153155,3.9075,25,12,87103,74367,55.809868186067014,51.42456960900671
13549,Shimwellia blattae,Serratia marcescens,0.170206,3.9075,25,12,87103,113791,55.809868186067014,58.71708538668184
13550,Shimwellia blattae,Obesumbacterium proteus,0.168739,3.9075,25,12,87103,52720,55.809868186067014,48.27769679715964
13551,Pluralibacter gergoviae,Enterobacter hormaechei,0.125355,3.9075,25,12,117988,82433,58.23970724853176,54.29433520905072
13552,Pluralibacter gergoviae,Klebsiella oxytoca,0.10438,3.9075,25,12,117988,100007,58.23970724853176,54.451010511306556
13553,Pluralibacter gergoviae,Tatumella citrea,0.185336,3.9075,25,12,117988,58552,58.23970724853176,49.08963200434897
13554,Pluralibacter gergoviae,Pantoea agglomerans,0.132873,3.9075,25,12,117988,77109,58.23970724853176,54.42626277168846
13555,Pluralibacter gergoviae,Pantoea ananatis,0.135353,3.9075,25,12,117988,62297,58.23970724853176,52.91293144976537
13556,Pluralibacter gergoviae,Erwinia amylovora,0.130745,3.9075,25,12,117988,51196,58.23970724853176,52.91414899141861
